735242a7-50bb-401e-a527-88c5942ecb55,McDonald’s vs Burger King - Have It Your Way  | 4,"<p>It’s the 1970s, and the burger barons are turning to TV advertising to propel profits skyward. McDonald’s is betting that a little song and dance can give it the competitive edge, but Burger King is stepping up their ads as well: debuting a killer new slogan that’s sure to set it on a collision course with Burger Chef.</p><p>And while the fast food wars continue to escalate at home, McDonald’s starts to set its sights abroad. </p><p>Support us by supporting our sponsors! </p>","Wed, 16 Jan 2019 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/618241b7-d093-4440-aabc-6f32295dd17d.mp3
735242a7-50bb-401e-a527-88c5942ecb55,McDonald’s vs Burger King - Feeding Frenzy | 3,"<p>By the mid-1960s, Americans have developed a taste for fast, delicious, affordable food — and they’re demanding more. U.S. fast food franchises — McDonald’s, Burger King and Burger Chef — know that if they want to feed America and win the burger wars, they’re going to have to grow. </p><p>But Wall Street is still reluctant to invest in a bunch of burger chains. And Ray Kroc is about to learn firsthand that those who can’t stand the heat need to be forced out of the kitchen.</p><p>Support us by supporting our sponsors!</p><p><br></p>","Mon, 14 Jan 2019 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/06e3826c-3473-42ef-93d7-7f4b10c08999.mp3
735242a7-50bb-401e-a527-88c5942ecb55,McDonald’s vs Burger King - Cooking with Gas | 2,"<p>It’s the late 1950s and fry cooks are flipping as fast as they can. But McDonald’s and Insta-Burger King’s desire for national success far outstrips their ability to deliver. It’s not enough to just make a better burger: bad contracts, bad equipment, limited capital and investors who don’t believe in 15-cent burgers threaten to stop the race in its tracks.</p><p>Ray Kroc believes that he has the answers but to beat Insta-Burger King and a new aggressive competitor from Indiana, he has to get out from the McDonald Brothers’ shadow--and he has to do it fast.</p><p>Support us by supporting our sponsors! </p><p><strong>Quip -&nbsp;</strong><a href=""http://getquip.com/BW"" target=""_blank"">GetQuip.com/BW</a>&nbsp;to get your first refill pack free with a Quip electric toothbrush!</p>","Wed, 09 Jan 2019 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/d331f086-1262-460c-b4a9-5f27e3f1ddc8.mp3
735242a7-50bb-401e-a527-88c5942ecb55,McDonald’s vs Burger King - Fastest Burger in the West | 1,"<p>It’s 1948, and somewhere around the edge of the Mojave Desert, a drive-in restaurant is making waves. It's called McDonald’s and it’s like no burger joint anyone’s seen before—a carhop-free eatery with lightning fast service, and shockingly low prices.</p><p>But McDonald’s proprietors aren’t dreaming as big as the entrepreneurs traveling to California to see their groundbreaking restaurant. And for would-be burger king Keith Cramer and milkshake machine salesman Ray Kroc, that’s a golden opportunity.</p><p>Support us by supporting our sponsors!</p><p><strong>ZipRecruiter</strong>- Find your next great hire for free at <a href=""http://ziprecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p>","Mon, 07 Jan 2019 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/e48d0706-515b-4777-8099-569522fd0894.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Zankou Chicken Murders - The Death of an American Dream | 2,"<p>Mardiros Iskenderian was known for two things: the unbelievable generosity he showed to the Armenian community, and the deep love he expressed for his family—particularly for his mother, whom he treated like a queen.</p><p>So why did Mardiros try to cut his sisters out of the family business? What drove him to register the Zankou Chicken trademark solely under his own name? And how could a simple business re-arrangement among a loving, growing clan end in murder? </p><p><br></p><p>Support us by supporting our sponsors! </p><p><strong>Dollar Shave Club </strong>- &nbsp;Go to <a href=""http://dollarshaveclub.com/BW"" target=""_blank"">DollarShaveClub.com/BW</a> to get your Dollar Shave Club Starter Set for just $5.</p>","Thu, 20 Dec 2018 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/2ab9134d-e66f-40fd-b5ef-b56a3a7cf7e6.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Zankou Chicken Murders - Out of Beirut  | 1,"<p>It’s January 14th, 2003, and 56-year-old Mardiros Iskenderian, the founder of the family-owned chain of rotisserie restaurants Zankou Chicken, is leaving the house for the first time in months.</p><p>Twenty years ago, the Iskenderians transplanted their business from war-torn Beirut to sunny Los Angeles, where it blossomed into a California institution. But today, Mardiros is battling cancer—and losing. He kisses his wife Rita and heads for the door. It’ll be the last time she’ll see him alive.</p><p>Support us by supporting our sponsors!</p><p><strong>Squarespace </strong>- Go to&nbsp;<a href=""http://squarespace.com/BW"" target=""_blank""><strong>squarespace.com/BW</strong></a><strong> </strong>and use offer code BW for a free trial to build a beautiful new website.</p>","Tue, 18 Dec 2018 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/5b5eac19-e662-414a-ad01-d19532bcd3f2.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Waze vs Apple Maps | 3,"<p>The debut of the Apple iPhone in 2007 means unprecedented changes for human communication. But even its inventor Steve Jobs at first fails to realize that the most powerful part of his invention isn’t the music player or the web browser. It’s the map. </p><p>The physical world is about to collide with the virtual one, and that means a bitter fight for mobile mapping supremacy between Apple and its rival, Google. The two companies’ battle eventually leads to one of Apple’s rare missteps — but not before Jobs stuns the world by dying of pancreatic cancer. Meanwhile, an Israeli start-up is starting to make waves by crowdsourcing data to create a turn-by-turn navigation tool that provides up-to-the-minute accuracy. Good thing the founders have agreed not to sell for less than a billion dollars…Brought to you by the 2019 Lincoln MKC. </p><p>Support us by supporting our sponsors! </p>","Tue, 18 Dec 2018 00:00:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/21394002-d37a-4818-9a0e-5f7201498833.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Browser Wars - Even When They Lose They Win | 6,"<p>Microsoft has officially won the battle against Netscape, but for Bill Gates, the browser war is far from over. The federal government has filed an antitrust lawsuit against Microsoft, and called Gates to Washington, D.C. for questioning.</p><p>Hotshot prosecutor David Boies aims to show that Microsoft used its monopoly on PC operating systems to drive Netscape out of business. The case has the potential to bring down the software giant once and for all. And the televised drama of a smooth-talking lawyer facing off against a geeky billionaire leaves the nation riveted.</p><p>Support us by supporting our sponsors!</p><p><strong>Blinkist</strong> - Start your free trial today at&nbsp;<a href=""http://blinkist.com/BW"" target=""_blank"">Blinkist.com/BW</a></p><p><strong>Freshbooks</strong> - Get a free trial by going to&nbsp;<a href=""http://freshbooks.com/BW"" target=""_blank"">freshbooks.com/BW&nbsp;</a>and tell them you heard about them from Business Wars.</p>","Thu, 13 Dec 2018 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/11a8a7cc-cea1-4b83-a55b-6cd2224ad6a8.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Browser Wars - Microsoft on the Hot Seat | 5,"<p>To compete with Netscape, Bill Gates is forced to do the one thing he hates most: give tech away for free. He bundles Internet Explorer with Windows, effectively making his browser ubiquitous--and Netscape’s redundant. Suddenly, Netscape, the company that launched the dot-com boom and shattered records with its IPO, finds itself on life support.</p><p>But the battle isn’t over. Attorney General Janet Reno has been watching Microsoft snuff out the competition, and she’s about to make life hell for Bill Gates.</p><p>Support us by supporting our sponsors!</p><p><strong>Keeps</strong>- Visit <a href=""http://keeps.com/BW"" target=""_blank"">Keeps.com/BW&nbsp;</a>for a free month of treatment!</p><p><strong>Quip - </strong><a href=""http://getquip.com/BW"" target=""_blank"">GetQuip.com/BW</a>&nbsp;to get your first refill pack free with a Quip electric toothbrush!</p>","Tue, 11 Dec 2018 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/cb3a619f-e864-42d0-aaaf-f73fe78fbec8.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Browser Wars - An Offer They Can’t Refuse | 4,"<p>It’s summer 1995, and Bill Gates is worried about the sudden rise of the Internet. In the world of computers, Gates is used to being in the driver’s seat. Now it seems he’s not even in the car. </p><p>Marc Andreessen has just launched the latest version of Netscape Navigator. It’s faster and more stable than the last version, and still, inexplicably, free. The Internet is a massive success, certain to work its way into every person’s life, but as Gates pokes around he can’t find a single Microsoft file on it. To stay in the game, Gates realizes, that will have to change.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>23 and Me </strong>- Get 30% off any kit at <a href=""http://23andme.com/BW "" target=""_blank"">23andme.com/BW </a></p><p><strong>Dollar Shave Club </strong>- Go to <a href=""http://DollarShaveClub.com/BW"" target=""_blank"">DollarShaveClub.com/BW</a></p><p><br></p><p><br></p>","Thu, 06 Dec 2018 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/bf2117ec-8f0f-4979-98fd-9e96506235a6.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Browser Wars - Poker Face  | 3,"<p>It’s 1974, and a young programmer named Paul Allen has just caught a glimpse of the world’s first personal computer, the Altair 8800. It has the potential to change the computing landscape forever — but it doesn’t yet have an operating system. Altair’s developers sank every dollar they had into its hardware, banking that someone else would figure out how to make their machine run.</p><p>Now programmers are racing to develop an operating system and deliver it to the company’s headquarters in New Mexico. Allen knows he can do it, but in order to do it first, he’ll need some help. For that, he reaches out to his childhood friend, a 19-year-old Harvard sophomore named Bill Gates.</p><p>Support us by supporting our sponsors!</p><p><strong>Fin</strong> - Go to <a href=""http://Fin.com/BW"" target=""_blank"">Fin.com/BW</a> to try Fin for free.</p><p><strong>Squarespace</strong> - Create your beautiful new website at&nbsp;<a href=""http://squarespace.com/BW"" target=""_blank"">Squarespace.com/BW</a>&nbsp;and use offer code BW at checkout.</p><p><br></p>","Tue, 04 Dec 2018 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/727c55a8-08e6-4c3f-8588-a7d8b6d24155.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Browser Wars - The Birth of a Dot Com Giant  | 2,"<p>Two disgruntled tech whizzes, Jim Clark and Marc Andreessen, join forces to exact revenge on the companies that wronged them, building a browser so fast and powerful that it wipes their competitors off the face of the web. In private, they call it a “Mosaic Killer,” but in public, it’s called “Netscape Navigator.”</p><p>The launch of their new browser will mark the beginning of a new era in computing, the birth of a new economy based on the web, and the moment Microsoft put a target on their backs.</p><p>Support us by supporting our sponsors!</p><p><strong>Article&nbsp;</strong>- Visit <a href=""http://article.com/BW"" target=""_blank"">Article.com/BW&nbsp;</a>to get $50 off your first order of $100 or more.</p>","Thu, 29 Nov 2018 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/782d8659-9159-45c3-abf4-3a536ca8078e.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Browser Wars - Kickstarting a Revolution  | 1,"<p>It’s 1992, and in the basement of the chemistry building at the University of Illinois at Urbana-Champaign, two computer science students are working on a new web browser. Up to this point, browsing has made up less than one percent of all internet traffic, but Marc Andreessen and Eric Bina are about to change all that. Fueled by a combination of Pepperidge Farm cookies, Skittles and hubris, Andreessen and Bina emerge from the basement with Mosaic, the user-friendly web browser that will popularize the internet—if it doesn’t crash the school’s server first. &nbsp;</p><p>Support us by supporting our sponsors! </p><p><strong>Freshbooks </strong>- Get a free trial by going to&nbsp;<a href=""http://freshbooks.com/BW"" target=""_blank"">freshbooks.com/BW&nbsp;</a>and tell them you heard about them from Business Wars.</p><p><strong>Quip</strong> - <a href=""http://getquip.com/BW"" target=""_blank"">GetQuip.com/BW</a>&nbsp;to get your first refill pack free with a Quip electric toothbrush!</p><p><strong>Article </strong>- You can get $50 off your first order of $100 or more only at&nbsp;<a href=""http://article.com/BW"" target=""_blank"">Article.com/BW</a></p><p><br></p><p><br></p>","Tue, 27 Nov 2018 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/f3f3a2e9-1097-4814-8e70-4a562d68b264.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Red Bull vs Monster - Buzzkill | 3,"<p>As the extreme marketing battle between Red Bull and Monster reaches unprecedented heights (128,000 feet above sea level, to be precise), a new challenger steps onto the scene. 5-hour Energy, the tiny titan in the two ounce can, quickly plows through the energy drink market, generating hundreds of millions of dollars each year and leaving a trail of failed imitators in its wake.</p><p>But for the moment, Red Bull and Monster have bigger issues on their hands. A string of unexpected deaths and hospitalizations, a high-profile lawsuit, and whispers of a government ban threaten to topple their energy empire.</p><p>Support this show by supporting our sponsors!</p><p><strong>Learn more about the well-connected 2019 Lincoln MKC at </strong><a href=""http://Lincoln.com/Wondery"" target=""_blank""><strong>Lincoln.com/Wondery</strong></a></p><p><strong>Squarespace</strong> - Create your beautiful new website at <a href=""http://Squarespace.com/BW"" target=""_blank"">Squarespace.com/BW</a> and use offer code BW at checkout.</p><p><strong>Blinkist -</strong> Start your free trial today at <a href=""http://Blinkist.com/BW"" target=""_blank"">Blinkist.com/BW</a></p>","Tue, 20 Nov 2018 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/2f8412b9-8c62-49f5-9d13-3ab10a6ceda0.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Red Bull vs Monster - Beast Gores Bull  | 2,"<p>As Red Bull plans its U.S. invasion, an unlikely upstart vies to beat it to market. Led by branding guru Mark Hall, the wholesome Hansen Beverage Company launches Monster, a grungy, all-American alternative to its yuppie European competitor. Not only does Hall intend to pull Hansen back from the verge of bankruptcy, his plans will position Monster to take a massive bite out of Red Bull’s multi-billion dollar industry.&nbsp;</p><p>Support this show by supporting our sponsors!</p><p><strong>Get to know the well-connected 2019 Lincoln MKC at </strong><a href=""http://Lincoln.com/Wondery"" target=""_blank""><strong>Lincoln.com/Wondery</strong></a></p><p><strong>Article</strong> - You can get $50 off your first order of $100 or more only at <a href=""http://Article.com/BW"" target=""_blank"">Article.com/BW</a></p><p><strong>Keeps</strong> - Visit <a href=""http://Keeps.com/BW "" target=""_blank"">Keeps.com/BW </a>for a free month of treatment!</p>","Thu, 15 Nov 2018 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/1ccd8059-c15b-47ea-8b9d-8576f3bcb6b9.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Red Bull vs Monster - Get Your Wings | 1,"<p>It’s the early 1980s, and in Bangkok, Thailand, a jet-lagged toothpaste marketing exec named Dietrich Mateschitz has just tasted Krating Daeng, an energy tonic popular with rickshaw drivers. The flavor is repellant—it’s sickly sweet—but to Mateschitz’s surprise, it completely cures his jetlag. Suddenly, he sees a business opportunity. Energy drinks like these are huge in East Asia, but virtually unheard of in Europe. The biggest challenge will be figuring out how to market it—starting with a new name. He knows “Krating Daeng” won’t sell, so he opts for the nearest English equivalent: Red Bull.</p><p>Support this show by supporting our sponsors!</p><p><strong>Go to </strong><a href=""http://Lincoln.com/Wondery"" target=""_blank""><strong>Lincoln.com/Wondery</strong></a><strong> to learn more about the well-connected 2019 Lincoln MKC.</strong></p><p><strong>Freshbooks </strong>- Get a free trial by going to <a href=""http://freshbooks.com/BW "" target=""_blank"">freshbooks.com/BW </a>and tell them you heard about them from Business Wars.</p><p><strong>ZipRecruiter -</strong> Work smarter, not harder. Go to <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a> to try ZipRecruiter for free and find your next great hire.</p>","Tue, 13 Nov 2018 08:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/478598d2-061b-4286-85e0-b5c190e8355d.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Xbox vs Playstation - Interview with Tristan Donovan | 4,"<p>Host David Brown sits down with Tristan Donovan, series writer and author of <em>Replay: The History of Video Games</em>, just as this console war enters uncharted territory. What’s next for Xbox, PlayStation and wild card Nintendo Switch? Hint: probably not three more generations of consoles. Plus, what a groundbreaking announcement from Microsoft could mean for the gaming industry moving forward.</p><p>Support us by supporting our sponsors!</p><p><strong>Lincoln</strong> - Learn more about the Well-Connected 2019 Lincoln MKC at <a href=""http://lincoln.com/wondery"" target=""_blank"">lincoln.com/wondery</a></p><p><strong>Keeps </strong>- Get your first month of treatment for free at <a href=""http://Keeps.com/BW"" target=""_blank"">Keeps.com/BW</a></p><p><strong>Quip</strong> - <a href=""http://GetQuip.com/BW"" target=""_blank"">GetQuip.com/BW</a> to get your first refill pack free with a Quip electric toothbrush!</p>","Tue, 16 Oct 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/3e5c2aba-ced4-49c8-a4f8-ba1f0a2314bf.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Xbox vs Playstation - Tear Down This Wall | 3,"<p>As Nintendo burns with the failure of Wii U, Sony can’t woo PS2 users to the new Playstation 3. It vows to not make that mistake again, and the Playstation 4 prioritizes on what the gamers want: a better gaming experience. But it’s not just the focus on gaming that makes the PS4 a hit - it’s also the failure of Microsoft’s new Xbox One to deliver. </p><p>Support this show by supporting our sponsors!</p><p><strong>Dollar Shave Club</strong> - Get your starter kit at <a href=""http://DollarShaveClub.com/BW"" target=""_blank"">DollarShaveClub.com/BW</a></p>","Thu, 11 Oct 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/82619bce-7165-40eb-b779-52caaa1b04b0.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Xbox vs Playstation - The Red Ring of Death | 2,"<p>Microsoft put all its efforts into it’s new console, the Xbox 360 to beat combat Sony’s market share and it looked like it was working. Thousands of consoles sold, and then suddenly, mysteriously, thousands of consoles died. Meanwhile Sony announces their new PlayStation will cost more than any console, by a lot, and it’s new processor confuses game designers. But that’s not all. Nintendo is back and they’re about to introduce another console that will send both companies scrambling. The Nintendo Wii is instantly a sensation, and Microsoft and Sony are left in it’s dust.</p><p><br></p><p>Support this show by supporting our sponsors!</p><p><strong>Lincoln</strong> - Learn more about the Well-Connected 2019 Lincoln MKC at <a href=""http://lincoln.com/wondery"" target=""_blank"">lincoln.com/wondery</a></p><p><strong>Squarespace </strong>- Go to&nbsp;<a href=""http://squarespace.com/BW"" target=""_blank"">squarespace.com/BW</a>&nbsp;and use offer code BW for a free trial to build a beautiful new website.</p><p><strong>Freshbooks - </strong>Get a 30-day free trial at <a href=""http://Freshbooks.com/BW"" target=""_blank"">Freshbooks.com/BW</a> and enter <em>Business Wars</em> in the ""How did you hear about us?"" section.</p><p><br></p>","Tue, 09 Oct 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/9d2dd0a8-d546-4a8d-a384-83c4d2363876.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Xbox vs Playstation - The Biggest Cannon in the World | 1,"<p>Sony was preparing Playstation to eventually replace personal computers.&nbsp;Microsoft sees that coming and goes into combat mode. Bill Gates spends more than&nbsp;two billion dollars to launch Microsoft’s Xbox console with innards that Gates hopes will not only put Sony on the defensive but will one day replace PCs as the future of digital home entertainment.</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Lincoln</strong> - Learn more about the Well-Connected 2019 Lincoln MKC at <a href=""http://lincoln.com/wondery"" target=""_blank"">lincoln.com/wondery</a></p><p><strong>ZipRecruiter</strong> - Find your next great hire for free at <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p>","Thu, 04 Oct 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/6a3c1fb5-8a90-47b5-b156-f8fe47f9b36f.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Southwest vs American - Interview with Joseph Guinto | 7,"<p>Host David Brown chats with freelance journalist and series writer Joseph Guinto about the 22 years he’s spent covering Southwest Airlines… including his memories meeting and interviewing Southwest’s major players, from Rollin King to Herb Kelleher himself. Plus, the famous part of Southwest’s history that didn’t quite happen the way the company says — it’s all on this episode of Southwest vs. American Airlines, on Business Wars.</p>","Tue, 02 Oct 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/7e5b9553-c390-4ebe-9f4f-7f54d27e55c1.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Southwest vs American - Free LUV | 6,"<p>Thanks to deregulation, no-frills knock offs of Southwest take to the skies like crows. &nbsp;About 120 airlines have gone out of business or filed for bankruptcy since the industry was deregulated in 1978. </p><p>American’s SABRE system optimizes...everything. It manages ticket pricing so flights are always full, and American is building new hubs and terminals. Meanwhile, Southwest company culture is shifting from sex appeal to backyard barbecue vibe. Is it enough to attract families to fly?</p><p>Support this show by supporting our sponsors!</p><p><strong>Quip -</strong> Get your first refill pack FREE at&nbsp;<a href=""http://getquip.com/BW"" target=""_blank""><strong>GetQuip.com/BW</strong></a></p>","Thu, 27 Sep 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/b52ca3c4-ea27-492b-8cf8-02c2ee738b40.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Southwest vs American - The Cult of Herb | 5,"<p>Everyone loves Herb Kelleher—even FAA regulators. The onetime corporate counsel-turned-CEO is coming into his own at the helm of Southwest. But his latest challenge is coming up with a way to skirt the FAA’s pesky “slot” system, designed to limit air traffic by rationing takeoffs and landings. Kelleher has a business to run. So he embarks on a crazy plan to snag a few extra slots for Southwest. It may not work, but one thing’s certain: it will be a whole lot of fun.</p><p>Support us by supporting our sponsors!</p><p><strong>Lincoln</strong> - Learn more about the Well-Connected 2019 Lincoln MKC at <a href=""http://lincoln.com/wondery"" target=""_blank"">lincoln.com/wondery</a></p><p><strong>Squarespace -</strong> Go to&nbsp;<a href=""http://squarespace.com/BW"" target=""_blank"">squarespace.com/BW</a>&nbsp;and use offer code BW for a free trial to build a beautiful new website.</p><p><strong>Podium -</strong> Get 10% off by visiting&nbsp;<a href=""http://podium.com/BW"" target=""_blank"">Podium.com/BW</a></p>","Tue, 25 Sep 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/2eab3ffa-e3ee-4c06-a5a7-dc7b3889ff57.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Southwest vs American - The Darling of Deregulation | 4,"<p>As deregulation dawns, Southwest Airlines’ founder and CEO are locked in a power struggle. In the middle is Herb Kelleher, Southwest’s corporate attorney. And after 18 months serving as a punching bag for the company’s top brass, he’s had enough.</p><p>But as Southwest deals with a succession crisis, American Airlines is facing another emergency. It needs money, fast. The company is cash-poor after investing in its proprietary online reservation system, SABRE. The situation is so dire CEO Al Casey turns to a drastic option — moving the company’s headquarters from its homebase in New York City to Dallas.</p><p>Just as American is getting a financial lift, Southwest takes a nosedive. Deregulation has the company eyeing expansion routes, but the powers that be will do anything to stop it.</p><p>Support us by supporting our sponsors!</p><p><strong>Lincoln</strong> - Learn more about the Well-Connected 2019 Lincoln MKC at <a href=""http://lincoln.com/wondery"" target=""_blank"">lincoln.com/wondery</a></p><p><strong>Podium </strong>- Get 10% off by visiting&nbsp;<a href=""http://podium.com/BW"" target=""_blank"">Podium.com/BW</a></p>","Thu, 20 Sep 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/a609e9b2-8ffb-4172-97be-7954dd6ab8f4.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Southwest vs American - Aviation Cyber Wars  | 3,"<p>The computer age is on the horizon, and American Airlines has a secret weapon: SABRE. Sure, the airline is top of the heap under the current pen-and-paper reservation system — the one where travel agents use a massive phonebook to look up flights, then call individual airlines to book a ticket. But they’re tired of playing phone tag. The American Society of Travel Agents has plans to roll out a new electronic system, one that could force American to lose its unofficial preferred status. The company has to get its system to market first — and its leaders have to convince the travel agencies to get onboard.</p><p>But there’s a much bigger threat looming on the horizon, one that could give a big boost to upstart rivals like Southwest Airlines. Deregulation is coming, and when it does it will change everything.</p><p><br></p><p>Support this show by supporting our sponsors!</p><p><strong>Lincoln</strong> - Learn more about the Well-Connected 2019 Lincoln MKC at <a href=""http://lincoln.com/wondery"" target=""_blank"">lincoln.com/wondery</a></p><p><strong>Keeps</strong> - Get a free month of treatment free when you visit them at <a href=""http://keeps.com/bw"" target=""_blank"">keeps.com/bw</a></p>","Tue, 18 Sep 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/e1b19113-6cd7-4cc8-99bc-4b795caa4584.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Southwest vs American - Dogfight Over Dallas | 2,"<p>Baniff and Southwest battled in court for domination over the skies. Southwest came out on top for a little while, but Baniff pushed back with prices Southwest just couldn't beat. The only way Southwest could fight back was to give the mostly male, mostly businessmen clientele something they couldn't refuse: free booze. For the first time ever, Southwest is in the black. With Baniff tamed, there's more turbulence. This time, it's a national airline. American Airlines is here to play.</p><p><br></p><p>Support this show by supporting our sponsors!</p><p><strong>Lincoln</strong> - Learn more about the Well-Connected 2019 Lincoln MKC at <a href=""http://lincoln.com/wondery"" target=""_blank"">lincoln.com/wondery</a></p><p><strong>Dollar Shave Club</strong> - Get a DSC started kit for just $5 at <a href=""http://dollarshaveclub.com/BW"" target=""_blank"">dollarshaveclub.com/BW</a></p>","Thu, 13 Sep 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/e735c853-fcf9-4d69-8830-cde64058d4f9.mp3
735242a7-50bb-401e-a527-88c5942ecb55,Southwest vs. American - Clearing the Runway | 1,"<p>In Texas in the 1960s, Rollin King had a crazy idea. He wanted to create a no-frills airline service that served San Antonio, Dallas and Houston. All he and his lawyer had to do was convince the Federal Regulations Bureau that they had no jurisdiction on flights that never left Texas. Of course getting Southwest off the ground would have been a lot easier if they had any planes…</p><p><br></p><p>Support us by supporting our sponsors!</p><p><strong>Lincoln</strong> - Learn more about the Well-Connected 2019 Lincoln MKC at lincoln.com/wondery</p><p><strong>ZipRecruiter</strong> - Try it today for FREE by going to <a href=""http://ZipRecruiter.com/BW"" target=""_blank"">ZipRecruiter.com/BW</a></p><p><strong>Podium</strong> - Get 10% off by visiting&nbsp;<a href=""http://podium.com/BW"" target=""_blank"">Podium.com/BW</a></p>","Tue, 11 Sep 2018 07:05:00 -0000",https://dts.podtrac.com/redirect.mp3/chtbl.com/track/9EE2G/pdst.fm/e/rss.art19.com/episodes/99aeda99-9d61-4828-9958-dcf10dae52e8.mp3
