055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: We wish you a merry reorganisation,"In a Money talks special, Anne McElvoy brings in Suzane Heywood and Stephen Heidari-Robinson, authors of Reorg: How to get it right. They delve into the art and science of reorganising a business  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Thu, 29 Dec 2016 15:22:18 GMT",https://media.acast.com/theeconomistmoneytalks/moneytalks-wewishyouamerryreorganisation/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The most profitable time of the year,"We look at the decline in holiday spending in America and ask what
surprises 2017 could bring. And Adrian Wooldridge takes on the ghosts
of capitalism past, present and future  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 20 Dec 2016 16:07:14 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-most-profitable-time-of-the-year/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Breitbart and the business of nationalism,"The conservative website Breitbart News is expanding its business into France and Germany after a boost from the American election. Our correspondent Elizabeth Winkler considers its chances of success abroad. Also on the show: Globalisation may be in reverse in the financial world. And, fifty-years old and under pressure from China, the Asian Development Bank is evolving. Simon Long hosts.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 13 Dec 2016 17:24:07 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-breitbart-and-the-business-of-nationalism/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: How the weakest bank in Europe just got weaker,"We examine Monte dei Paschi di Siena, the bank at the epicentre of the crisis in Italy. Last week OPEC moved to rescue oil prices. Will companies now rush back into exploration? And how the birth of a new motorbike in downtown New York could revitalise inner-city manufacturing  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 06 Dec 2016 15:36:12 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-how-the-weakest-bank-in-europe-just-got-weaker/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Is the anger over trade justified?,"Soumaya Keynes speaks to leading economist Richard Baldwin about how to mitigate globalisation's destructive effects. Also on the show: South Africa’s debt rating is just one notch above junk. How might the country bounce back? And why golf is no longer cool in Japan. Simon Long hosts  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 29 Nov 2016 18:02:41 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-is-the-anger-over-trade-justified/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The fate of Trump Inc.,"Our New York bureau chief Patrick Foulis argues Donald Trump should relinquish any control over his businesses before moving into the White House. Also on the show: There’s a new set of reforms worrying Europe’s beleaguered banks and why economists are not immune to fads. Simon Long hosts  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 22 Nov 2016 19:48:49 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-fate-of-trump-inc-/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Trump bumps and slumps,"Philip Coggan recaps a week of market reactions to Donald Trump's surprise victory. Simon Rabinovitch how China might use the defeat of the Trans-Pacific Partnership in America to assert its trade leadership. And Stanley Pignal assesses the fallout from India's shock announcement that it is scrapping the 500 and 1,000 rupee notes  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 15 Nov 2016 16:33:10 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-trump-bumps-and-slumps/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Basket case bounce,"One casualty of campaign hyperbole in America has been the reputation of the economy. But Henry Curr challenges the view that it is down in the dumps. John O’Sullivan argues some of the world’s worst-performing economies can still turn themselves around. And finally, why the constitutional referendum in Italy matters so much to business in the country  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 08 Nov 2016 19:46:31 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-basket-case-bounce/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The homeless elite,"Adrian Wooldridge talks about the political isolation of America’s business class. Ryan Avent assesses the future of the gig economy after a court rules against Uber in Britain. And finally: buy a pair of TOMS Shoes and the company will donate a pair to a child in need. But does it actually do good? Soumaya Keynes reports on the economics of this one-to-one scheme.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 01 Nov 2016 18:50:18 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-homeless-elite/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Wall Street v Main Street,"In the first of our Economist Radio specials from Washington, Money Talks examines the Wall Street versus Main Street argument playing out in the election. Our Buttonwood columnist dissects how markets might respond to a Trump win. And award-winning  MIT economist, David Autor, dissects the negative consequences of free trade.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Wed, 26 Oct 2016 01:33:41 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-wall-street-v-main-street/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Countdown for Tesla,"Patrick Foulis joins host Simon Long to take a look at the financial gymnastics keeping Elon Musk's business empire afloat. Also: the shadow economies that need a fuse of transparency and private equity's socialist secret  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 18 Oct 2016 17:23:58 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-tesla-time-bomb/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Flash Crash Bang Wallop,"Philip Coggan joins host Simon Long to explain the political and technological roots of the latest flash crash in the value of the pound. Also: Ryan Avent delves into the work that won the latest Economics Nobel prize  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Wed, 12 Oct 2016 13:46:17 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-flash-crash-bang-wallop/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Deutsche's dilemma,"Patrick Lane our banking editor discusses how a hefty fine from the Department of Justice is one of many problems facing Deutsche Bank. Joel Budd says microfinance is making a comeback. And finally, Adam Roberts talks about how Norway's sovereign wealth fund sets an example for the world. Simon Long hosts.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 04 Oct 2016 16:22:37 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-deutsche-s-dilemma/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Navel-gazing nations,"Our economics editor John O'Sullivan reflects on the future of globalisation in a world increasingly hostile to free trade. Soumaya Keynes discusses the merits of cash transfers over food aid for Syrian refugees. And our South-East Asia bureau chief unpacks the business of mixed martial arts. Simon Long hosts.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 27 Sep 2016 18:49:23 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-navel-gazing-nations/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Nuclear power play,"Simon Long hosts as Money talks investigates why British Prime Minister Theresa May decided to go ahead with a new nuclear power plant. Also: the great pensions reckoning facing economies worldwide and how a tech paper tiger is breaking new ground for innovators in Berlin  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 20 Sep 2016 17:28:52 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-nuclear-power-play/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Fear the corporation,"Adrian Wooldridge, our Schumpeter columnist, discusses the perils of global mega-companies. In an era where more firms are dying than are being born, are giant incumbents stifling competition? Also on the show: why African cities disappoint when it comes to living standards, and Venezuela's multinational nightmare. Andrew Palmer hosts.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 13 Sep 2016 22:16:39 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-fear-the-corporation-1/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Uber's mega ambitions,"Our Asia economics editor gives us his report on the G20 summit and why leaders pushed Theresa May for a 'soft' Brexit. Alexandra Suich, our US technology editor, discusses Uber's plans to transform the world of personal transport. And our Schumpeter columnist tells us why companies should cherish introverts.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 06 Sep 2016 17:35:14 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-uber-s-mega-ambitions/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Ireland's forbidden fruit,"An EU tax ruling held that Apple owes Ireland more than €13 billion; why is the Irish government likely to reject the windfall? Host Anne McElvoy is joined by Matthew Valencia to explain. And, Ryan Avent digs deep into work, status and technological disruption  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 30 Aug 2016 17:26:54 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-ireland-s-forbidden-fruit/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Treks and hikes,"Henry Curr talks about the annual meeting of central bankers in Jackson Hole and why they are discussing a change to inflation targeting. And Soumaya Keynes and Ryan Avent round-up the best economic blogs this month - how does the sharing economy impact niceness? Andrew Palmer hosts.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 23 Aug 2016 17:25:33 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-treks-and-hikes/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Have we reached peak TV?,"Gady Epstein, our media editor, discusses the rise of Netflix and whether the TV industry is sowing the seeds of its own demise by producing too many shows. Soumaya Keynes tells us what countries can do to increase their Olympic gold-medal haul. And finally, our finance correspondent talks about a new plan for Italy's ailing banks. Matthew Valencia hosts  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 16 Aug 2016 19:08:25 GMT",https://media.acast.com/theeconomistmoneytalks/have-we-reached-peak-tv-/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The great wall of Trump,"Buttonwood columnist Philip Coggan hosts as Callum Williams explains how the Bank of England is trying to stimulate lending. Adam Roberts checks in on the health of Silvio Berlusconi's business empire. And, US data journalist Wade Zhou investigates the costs of Donald Trump's proposed border wall with Mexico.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 09 Aug 2016 16:24:05 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-great-wall-of-trump/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Stressed out banks,"On this show we focus on vulnerabilities in the banking sector. Kevin Rodgers, author of Why Aren't They Shouting?, tells us why the technological advances that were once a boon for finance are now a source of instability. And our finance correspondent discusses the latest round of stress tests on Europe's banks and why they ignore potential perils. Andrew Palmer hosts.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 02 Aug 2016 17:07:00 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-stressed-out-banks/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Luring financial firms to Luxembourg,"Pierre Gramegna, Luxembourg's finance minister, talks to host Andrew Palmer about how his country aims to thrive post-Brexit, and how it intends to improve tax transparency in the wake of the LuxLeaks scandal. And in our final segment, Tamzin Booth, our business editor, discusses why Abenomics fails to live up to the hype, but is still not a failure  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 26 Jul 2016 18:33:14 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-luring-financial-firms-to-luxembourg/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: A coup de grâce for the Turkish economy?,"Finance editor Edward McBride is joined by Simon Rabinovitch, who has delved into the history of coups to find out how attempts to overthrow a government can disrupt economic growth. And, an investigation into why the banking systems of some of Africa's largest economies are lurching towards crisis  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 19 Jul 2016 16:52:27 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-a-coup-de-gr-ce-for-the-turkish-economy-/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: How to bounce back from Brexit,"Edward McBride, Finance editor, investigates how badly leaving the EU might hurt the British economy, and what can be done to limit the damage. Also, Natasha Loder explains how Theranos left investors in the lurch, and we hear why some European firms are rushing to build expensive new headquarters.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 12 Jul 2016 16:10:12 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-how-to-bounce-back-from-brexit/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Italian banks are the new Brexit,"Saddled with too many bad debts, Italy's banks have the potential to drag Europe into yet another crisis. The country's prime minister, Matteo Renzi, may defy EU rules and bail them out. Also on the show: Stanley Pignal, our Mumbai-based correspondent, discusses the case of the missing account books at the now defunct Kingfisher Airlines. And is cash worth the hassle? Edward McBride hosts.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Wed, 06 Jul 2016 09:31:08 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-italian-banks-are-the-new-brexit/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Brexit bedlam,"Brexit shook global financial markets so hard that some saw parallels with the financial crisis of 2008. Through all the economic and political uncertainties, the vote will fundamentally change Britain and Europe. This week, Edward McBride speaks to our team of correspondents about the turmoil in the markets, the future of Britain’s banking industry and if there is anything regulators or politicians can do to save the City. Sacha Nauta, our European finance correspondent, also talks about the savvy traders who profited from the market fallout.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 28 Jun 2016 20:56:34 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-brexit-bedlam/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Is CEO pay out of control?,"Edward McBride brings in business affairs editor Andrew Palmer to reflect on the ever growing pay packets of company bosses. Also, Max Rodenbeck reports from Delhi on the resignation of India's central bank governor Rajan Raghuram, and health care correspondent Natasha Loder explains how big data could mean big returns for investors in genomics.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 21 Jun 2016 18:14:22 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-is-ceo-pay-out-of-control-/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The economics of gun violence,"Finance editor Edward McBride is joined by free exchange columnist Ryan Avent to discuss the economics of gun violence and gun control in the wake of the Orlando shootings. And, Asia economics editor Simon Rabinovitch lifts the lid on the mysterious shadow banks of Wenzhou.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 14 Jun 2016 17:23:29 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-economics-of-gun-violence/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Are asset managers worth the money?,"Edward McBride brings in Philip Coggan to get to the bottom of asset management fees. And, data journalists Dan Rosenheck and Wade Zhou excavate the numbers behind the numbers in the world of Broadway musicals.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 07 Jun 2016 15:53:11 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-are-asset-managers-worth-the-money-/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Banks brace for Brexit,"Already under pressure to cut costs, banks are reluctant to spend on contingency plans. But leaving the EU could turn their business upside down. Patrick Lane, banking editor, reports. Also, Soumaya Keynes asks: how many workers are at risk of being replaced by machines?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 31 May 2016 18:23:15 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-banks-brace-for-brexit/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Regulating the digital economy,"How should digital platforms like Google and Facebook be regulated? And quinoa has impressed everyone from Oprah to the United Nations but is quinoa competition putting farmers in Bolivia and Peru out of business?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 24 May 2016 20:25:15 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-regulating-the-digital-economy/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: How to fix the Federal Reserve,"Finance editor Edward McBride presents a US special, taking on conflicts of interest at the heart of American finance and examining the grim reality behind optimistic stock forecasts.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 17 May 2016 16:50:06 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-how-to-fix-the-federal-reserve/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Bailout in Brussels,"The Greek government's massive debts are troubling Europe again; and does the quest for affordable housing trump the right to a holiday home?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 10 May 2016 18:53:46 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-bailout-in-brussels/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: I am Bitcoin,"Craig Wright claims to have founded the cryptocurrency. Our technology and business affairs editors debate whether his 'proofs' add up. Plus China's looming debt crisis  - and the economics of Game of Thrones  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 03 May 2016 19:43:58 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-i-am-bitcoin/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Emerging market déjà vu,"Commodities, emerging markets and inflation expectations may all have reached a turning point. Is it 1999 all over again? And we explore whether China's strategic ambitions in Africa are overstated  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 26 Apr 2016 18:03:47 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-emerging-market-d-j-vu/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Single and ready to spend,"Unmarried women are becoming an increasingly potent economic force and we check in with the author of our Special report on business in Africa  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 19 Apr 2016 18:13:57 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-single-and-ready-to-spend/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: How Russia bounced back from the oil crash,"The agile response of the Russian Central bank to the oil crisis caught many off guard; so, how did the organs of Russian finance weather the crash? And, as the Panama papers threaten global tax havens, where should privacy end and transparency begin?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 12 Apr 2016 18:24:50 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-how-russia-bounced-back-from-the-oil-crash/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The Panama evasion,"The leak of a huge trove of documents from Mossack Fonseca, a Panamanian law firm, creates an uproar from Iceland to China  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 05 Apr 2016 18:44:10 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-panama-evasion/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The problem with profits,"THIS WEEK: What too much profit at the top means for America and how billionaires in emerging countries are riding the waves of economic growth  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 29 Mar 2016 18:01:07 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-problem-with-profits/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Fudge-ocracy,"This week: What a study about promotions in China might say about the country's GDP data, and stormy waters ahead for asset managers  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 22 Mar 2016 18:07:24 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-fudge-ocracy/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Bitcoin lessons,"The digital currency was created to challenge existing financial institutions, but may end up helping bankers  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 15 Mar 2016 19:56:13 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-bitcoin-lessons/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Heavy-metal China,"Optimism about China's economy has fuelled a resurgence of commodity prices from iron ore to oil. But how long will it last?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 08 Mar 2016 17:38:50 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-heavy-metal-china/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Argentina in the black,"Argentina's debt crisis seems finally to be coming to an end. Will its deal with creditors enable it to borrow abroad again at last? Should lenders to Venezuela, on the brink of its own default, applaud or shudder?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 01 Mar 2016 18:49:58 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-argentina-in-the-black/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Trumponomics,"Donald Trump's presidential campaign is astounding political analysts and flummoxing economists; and we also look at whether high denomination bank notes are useful only to criminals

Correction: We attribute an analysis of Donald Trump's economic proposals at 2:40 minutes to the Tax Policy Centre, when in fact it is from the Committee for a Responsible Federal Budget. We regret the error.  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 23 Feb 2016 19:02:43 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-trumponomics/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Clutching at straws,"This week we discuss whether policy-makers are out of ammunition to fight global financial jitters, pondering efforts to prop up oil prices and signs that central banks will ease monetary policy further  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Wed, 17 Feb 2016 14:43:06 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-clutching-at-straws/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Banks and bear markets,"Our correspondents discuss sharp falls in the value of bank stocks and evaluate the parallels with the 2007-08 financial crisis  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 09 Feb 2016 19:16:36 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-banks-and-bear-markets/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: A peer-to-peer Ponzi scheme,"Ponzi schemes abound in China and the latest has bilked nearly one million investors; and we also look at why negative interest rates have gone from being a European phenomenon to a global one  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 02 Feb 2016 18:56:55 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-a-peer-to-peer-ponzi-scheme/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The tax man cometh,"A deal struck between Google and the British government over back payments signals change in the way multinationals will be taxed, though it is proving controversial  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 26 Jan 2016 17:10:59 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-tax-man-cometh/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The drawback of cheap oil,"Our energy and economics editors explain why the plummeting oil price may not be as good as usual for the world economy and our Buttonwood columnist discusses his award-winning article on the deep-rooted problems of the financial sector  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 19 Jan 2016 19:09:29 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-drawback-of-cheap-oil/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: A cocktail of risks,"Worries about the Chinese economy continue to dog global markets. Famous economists and investors are making grim predictions. Is 2016 the year of doom and gloom?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 12 Jan 2016 17:24:47 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-a-cocktail-of-risks/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The Big Mac Index,"The Economist’s burger benchmark aims to make exchange-rate theory more digestible. Our correspondents chew over the reasons some currencies appear as cheap as chips  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 05 Jan 2016 19:15:35 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-big-mac-index/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The scandals of 2016,"Our hosts look into their crystal ball to identify the scandals of tomorrow. Look out for swindled art collectors, spoiled wine connoisseurs, bungled legal invoices and rigging in sports  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 29 Dec 2015 11:20:07 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-scandals-of-2016/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Money in the movies,"Finding the bad guy in Hollywood films is easy: he either has a British accent or he works in finance. Philip Coggan and Oliver Morton analyse cinema’s famous financiers  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Wed, 23 Dec 2015 00:02:41 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-money-in-the-movies/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: The Fed awakens,"Rebooting the age-old ""Monetary Wars"" saga, the Federal Reserve is expected to raise interest rates for the first time since June 2006. What will the impact be for America and beyond?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 15 Dec 2015 14:29:33 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-the-fed-awakens/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: How to help whistleblowers?,"Whistleblowing, responsible for uncovering 42% of exposed corporate fraud, is often met with hostility, penalties and sometimes prosecution. But this may be about to change  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 08 Dec 2015 16:48:41 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-how-to-help-whistleblowers-/media.mp3
055ab772-5dd5-48dc-9e53-7ba0bbfcc49d,Money talks: Should we tax sugar?,"Governments around the world are taxing sugary drinks to help curb obesity, but do so-called 'sin taxes' on the likes of sugar or cigarettes work or has the nanny state gone rogue?  For information regarding your data privacy, visit <a href=""https://www.acast.com/privacy"">acast.com/privacy</a>","Tue, 01 Dec 2015 17:14:15 GMT",https://media.acast.com/theeconomistmoneytalks/money-talks-should-we-tax-sugar-/media.mp3
